movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,code,flight_type,date
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",G3 6623,Departed,IsOperator,False,,"{'name': 'Gol', 'iata': 'G3', 'icao': 'GLO'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",AV 2950,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",VE 9046,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",VE 9112,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKFL', 'iata': 'FLA', 'name': 'Florencia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:50Z', 'local': '2024-10-24 15:50-05:00'}, 'terminal': '2', 'gate': 'H2', 'quality': ['Basic', 'Live']}",9R 8754,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:52Z', 'local': '2024-10-24 15:52-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:52Z', 'local': '2024-10-24 15:52-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 9822,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:54Z', 'local': '2024-10-24 15:54-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:54Z', 'local': '2024-10-24 15:54-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4136,Canceled,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:30Z', 'local': '2024-10-24 15:30-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:55Z', 'local': '2024-10-24 15:55-05:00'}, 'terminal': '1', 'gate': 'D9', 'quality': ['Basic', 'Live']}",AV 9310,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:56Z', 'local': '2024-10-24 15:56-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:56Z', 'local': '2024-10-24 15:56-05:00'}, 'terminal': '1', 'gate': 'D2', 'quality': ['Basic', 'Live']}",P5 7274,Departed,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 20:59Z', 'local': '2024-10-24 15:59-05:00'}, 'revisedTime': {'utc': '2024-10-24 20:59Z', 'local': '2024-10-24 15:59-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 9298,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 2844,Departed,IsOperator,True,"{'reg': 'CC-BDB', 'modeS': 'E80421', 'model': 'Boeing 767-300'}","{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",LAE2844,BOG,departure,2024-10-24
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 2844,Departed,IsOperator,True,"{'reg': 'CC-BDB', 'modeS': 'E80421', 'model': 'Boeing 767-300'}","{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",LAE2844,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",JA 5172,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",JA 5172,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SAEZ', 'iata': 'EZE', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '1', 'gate': 'A4', 'quality': ['Basic', 'Live']}",AV 217,Departed,IsOperator,False,"{'reg': 'N794AV', 'modeS': 'AAC6F5', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA217,BOG,departure,2024-10-24
"{'airport': {'icao': 'SAEZ', 'iata': 'EZE', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '1', 'gate': 'A4', 'quality': ['Basic', 'Live']}",AV 217,Departed,IsOperator,False,"{'reg': 'N794AV', 'modeS': 'AAC6F5', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA217,BOG,departure,2024-10-24
"{'airport': {'icao': 'LEBL', 'iata': 'BCN', 'name': 'Barcelona', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '1', 'gate': 'A10', 'quality': ['Basic', 'Live']}",AV 18,Departed,IsOperator,False,"{'reg': 'N783AV', 'modeS': 'AA9BBF', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA018,BOG,departure,2024-10-24
"{'airport': {'icao': 'LEBL', 'iata': 'BCN', 'name': 'Barcelona', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:00Z', 'local': '2024-10-24 16:00-05:00'}, 'terminal': '1', 'gate': 'A10', 'quality': ['Basic', 'Live']}",AV 18,Departed,IsOperator,False,"{'reg': 'N783AV', 'modeS': 'AA9BBF', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA018,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:01Z', 'local': '2024-10-24 16:01-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:01Z', 'local': '2024-10-24 16:01-05:00'}, 'terminal': '1', 'gate': 'C5', 'quality': ['Basic', 'Live']}",LA 4176,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:01Z', 'local': '2024-10-24 16:01-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:01Z', 'local': '2024-10-24 16:01-05:00'}, 'terminal': '1', 'gate': 'D5', 'quality': ['Basic', 'Live']}",AV 9776,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:08Z', 'local': '2024-10-24 16:08-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:08Z', 'local': '2024-10-24 16:08-05:00'}, 'terminal': '1', 'gate': 'C6', 'quality': ['Basic', 'Live']}",LA 4026,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:13Z', 'local': '2024-10-24 16:13-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:13Z', 'local': '2024-10-24 16:13-05:00'}, 'terminal': '2', 'gate': 'H3', 'quality': ['Basic', 'Live']}",9R 8616,Departed,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:20Z', 'local': '2024-10-24 16:20-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:20Z', 'local': '2024-10-24 16:20-05:00'}, 'terminal': '1', 'gate': 'C2', 'quality': ['Basic', 'Live']}",LA 4238,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2024-10-24 21:20Z', 'local': '2024-10-24 16:20-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:20Z', 'local': '2024-10-24 16:20-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",G3 6606,Departed,IsOperator,False,,"{'name': 'Gol', 'iata': 'G3', 'icao': 'GLO'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2024-10-24 21:20Z', 'local': '2024-10-24 16:20-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:20Z', 'local': '2024-10-24 16:20-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",AV 249,Departed,IsOperator,False,"{'reg': 'HK-5352', 'modeS': '0AC9C3', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA249,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:21Z', 'local': '2024-10-24 16:21-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:21Z', 'local': '2024-10-24 16:21-05:00'}, 'terminal': '1', 'gate': 'D4', 'quality': ['Basic', 'Live']}",AV 9774,Departed,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:25Z', 'local': '2024-10-24 16:25-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:25Z', 'local': '2024-10-24 16:25-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",AV 9847,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SBGL', 'iata': 'GIG', 'name': 'Rio de Janeiro', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2024-10-24 21:29Z', 'local': '2024-10-24 16:29-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:29Z', 'local': '2024-10-24 16:29-05:00'}, 'terminal': '1', 'gate': 'A1', 'quality': ['Basic', 'Live']}",AV 197,Departed,IsOperator,False,"{'reg': 'N919AV', 'modeS': 'ACB82E', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA197,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:30Z', 'local': '2024-10-24 16:30-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:30Z', 'local': '2024-10-24 16:30-05:00'}, 'terminal': '1', 'gate': 'D11', 'quality': ['Basic', 'Live']}",AV 9528,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2024-10-24 21:35Z', 'local': '2024-10-24 16:35-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:35Z', 'local': '2024-10-24 16:35-05:00'}, 'terminal': '1', 'gate': 'B2', 'quality': ['Basic', 'Live']}",TK 801,Departed,IsOperator,False,{'model': 'Boeing 787-9'},"{'name': 'Turkish', 'iata': 'TK', 'icao': 'THY'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:39Z', 'local': '2024-10-24 16:39-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:39Z', 'local': '2024-10-24 16:39-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",AV 9462,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:42Z', 'local': '2024-10-24 16:42-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:42Z', 'local': '2024-10-24 16:42-05:00'}, 'terminal': '1', 'gate': 'C7B', 'quality': ['Basic', 'Live']}",LA 4208,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:44Z', 'local': '2024-10-24 16:44-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:44Z', 'local': '2024-10-24 16:44-05:00'}, 'terminal': '1', 'gate': 'D13', 'quality': ['Basic', 'Live']}",AV 9815,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:47Z', 'local': '2024-10-24 16:47-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:47Z', 'local': '2024-10-24 16:47-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",IB 7839,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:47Z', 'local': '2024-10-24 16:47-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:47Z', 'local': '2024-10-24 16:47-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",AV 9328,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:55Z', 'local': '2024-10-24 16:55-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:55Z', 'local': '2024-10-24 16:55-05:00'}, 'terminal': '1', 'gate': 'C7A', 'quality': ['Basic', 'Live']}",LA 4063,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:58Z', 'local': '2024-10-24 16:58-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:58Z', 'local': '2024-10-24 16:58-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",IB 7882,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:58Z', 'local': '2024-10-24 16:58-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:58Z', 'local': '2024-10-24 16:58-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",AV 9223,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 21:59Z', 'local': '2024-10-24 16:59-05:00'}, 'revisedTime': {'utc': '2024-10-24 21:59Z', 'local': '2024-10-24 16:59-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 9304,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2024-10-24 21:10Z', 'local': '2024-10-24 16:10-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:00Z', 'local': '2024-10-24 17:00-05:00'}, 'terminal': '1', 'gate': 'A11', 'quality': ['Basic', 'Live']}",AM 762,Departed,IsOperator,False,"{'reg': 'XA-SSR', 'modeS': '0D0AEF', 'model': 'Boeing 737-800'}","{'name': 'Aeromexico', 'iata': 'AM', 'icao': 'AMX'}",AMX762,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:10Z', 'local': '2024-10-24 17:10-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:10Z', 'local': '2024-10-24 17:10-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",VE 9026,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:10Z', 'local': '2024-10-24 17:10-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:10Z', 'local': '2024-10-24 17:10-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",AV 2976,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2024-10-24 22:10Z', 'local': '2024-10-24 17:10-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:10Z', 'local': '2024-10-24 17:10-05:00'}, 'terminal': '1', 'gate': 'B3', 'quality': ['Basic', 'Live']}",AV 182,Departed,IsOperator,False,"{'reg': 'N793AV', 'modeS': 'AAC33E', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA182,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:14Z', 'local': '2024-10-24 17:14-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:14Z', 'local': '2024-10-24 17:14-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4028,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:15Z', 'local': '2024-10-24 17:15-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:15Z', 'local': '2024-10-24 17:15-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 8508,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:17Z', 'local': '2024-10-24 17:17-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:17Z', 'local': '2024-10-24 17:17-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 4877,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:23Z', 'local': '2024-10-24 17:23-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:23Z', 'local': '2024-10-24 17:23-05:00'}, 'terminal': '1', 'gate': 'C9', 'quality': ['Basic', 'Live']}",LA 4252,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:25Z', 'local': '2024-10-24 17:25-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:25Z', 'local': '2024-10-24 17:25-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",IB 7858,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-24
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-24 22:25Z', 'local': '2024-10-24 17:25-05:00'}, 'revisedTime': {'utc': '2024-10-24 22:25Z', 'local': '2024-10-24 17:25-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",AV 9326,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-24
