movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,code,flight_type,date
"{'airport': {'icao': 'SKSJ', 'iata': 'SJE', 'name': 'San José del Guaviare', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:10Z', 'local': '2025-01-10 12:10-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:30Z', 'local': '2025-01-10 12:30-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",VE 6932,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKSJ', 'iata': 'SJE', 'name': 'San José del Guaviare', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:10Z', 'local': '2025-01-10 12:10-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:30Z', 'local': '2025-01-10 12:30-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",AV 2990,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'MUHA', 'iata': 'HAV', 'name': 'Havana', 'timeZone': 'America/Havana'}, 'scheduledTime': {'utc': '2025-01-10 17:35Z', 'local': '2025-01-10 12:35-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:35Z', 'local': '2025-01-10 12:35-05:00'}, 'terminal': '1', 'gate': 'A6', 'quality': ['Basic', 'Live']}",AV 54,Departed,IsOperator,False,"{'reg': 'N942AV', 'modeS': 'AD14AA', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA054,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:39Z', 'local': '2025-01-10 12:39-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:39Z', 'local': '2025-01-10 12:39-05:00'}, 'terminal': '1', 'gate': 'D6F', 'quality': ['Basic', 'Live']}",AV 4835,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:39Z', 'local': '2025-01-10 12:39-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:39Z', 'local': '2025-01-10 12:39-05:00'}, 'terminal': '1', 'gate': 'C6', 'quality': ['Basic', 'Live']}",LA 4258,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:42Z', 'local': '2025-01-10 12:42-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:42Z', 'local': '2025-01-10 12:42-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4130,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:43Z', 'local': '2025-01-10 12:43-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:43Z', 'local': '2025-01-10 12:43-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",AV 9570,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:44Z', 'local': '2025-01-10 12:44-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:44Z', 'local': '2025-01-10 12:44-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 9340,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:45Z', 'local': '2025-01-10 12:45-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:45Z', 'local': '2025-01-10 12:45-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",AV 4818,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKBU', 'iata': 'BUN', 'name': 'Buenaventura', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:46Z', 'local': '2025-01-10 12:46-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:46Z', 'local': '2025-01-10 12:46-05:00'}, 'terminal': '2', 'gate': 'H1', 'quality': ['Basic', 'Live']}",9R 8725,Departed,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:55Z', 'local': '2025-01-10 12:55-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:55Z', 'local': '2025-01-10 12:55-05:00'}, 'terminal': '1', 'gate': 'D15B', 'quality': ['Basic', 'Live']}",AV 8491,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKVV', 'iata': 'VVC', 'name': 'Villavicencio', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:55Z', 'local': '2025-01-10 12:55-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:55Z', 'local': '2025-01-10 12:55-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",VE 7882,Departed,IsOperator,False,,"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKVV', 'iata': 'VVC', 'name': 'Villavicencio', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:55Z', 'local': '2025-01-10 12:55-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:55Z', 'local': '2025-01-10 12:55-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",AV 2987,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-10 17:58Z', 'local': '2025-01-10 12:58-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:58Z', 'local': '2025-01-10 12:58-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",QT 4004,Departed,IsOperator,True,"{'reg': 'N332QT', 'modeS': 'A39EAD', 'model': 'Airbus A330-200'}","{'name': 'Avianca Cargo', 'iata': 'QT', 'icao': 'TPA'}",TPA4004,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKPS', 'iata': 'PSO', 'name': 'Pasto', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 17:59Z', 'local': '2025-01-10 12:59-05:00'}, 'revisedTime': {'utc': '2025-01-10 17:59Z', 'local': '2025-01-10 12:59-05:00'}, 'terminal': '1', 'gate': 'C5', 'quality': ['Basic', 'Live']}",LA 4398,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'terminal': '1', 'gate': 'B5', 'quality': ['Basic', 'Live']}",AV 252,Departed,IsOperator,False,"{'modeS': '0ACA8E', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA252,BOG,departure,2025-01-10
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'terminal': '1', 'gate': 'B3', 'quality': ['Basic', 'Live']}",AV 32,Departed,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'terminal': '1', 'gate': 'D9', 'quality': ['Basic', 'Live']}",AV 8558,Departed,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-10 17:50Z', 'local': '2025-01-10 12:50-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'terminal': '1', 'gate': 'A12', 'quality': ['Basic', 'Live']}",AV 4,Departed,IsOperator,False,"{'reg': 'N919AV', 'modeS': 'ACB82E', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA004,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",JA 5156,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",AV 9231,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'MMUN', 'iata': 'CUN', 'name': 'Cancún', 'timeZone': 'America/Cancun'}, 'scheduledTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'terminal': '1', 'gate': 'A14', 'quality': ['Basic', 'Live']}",AV 264,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'TNCA', 'iata': 'AUA', 'name': 'Oranjestad', 'timeZone': 'America/Aruba'}, 'scheduledTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:10Z', 'local': '2025-01-10 13:10-05:00'}, 'terminal': '1', 'gate': 'A10', 'quality': ['Basic', 'Live']}",AV 8384,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:14Z', 'local': '2025-01-10 13:14-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:14Z', 'local': '2025-01-10 13:14-05:00'}, 'terminal': '1', 'gate': 'C2', 'quality': ['Basic', 'Live']}",LA 4059,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:05Z', 'local': '2025-01-10 13:05-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:15Z', 'local': '2025-01-10 13:15-05:00'}, 'terminal': '1', 'gate': 'C7A', 'quality': ['Basic', 'Live']}",LA 4210,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:18Z', 'local': '2025-01-10 13:18-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:18Z', 'local': '2025-01-10 13:18-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 9545,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:24Z', 'local': '2025-01-10 13:24-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:24Z', 'local': '2025-01-10 13:24-05:00'}, 'terminal': '1', 'gate': 'D13', 'quality': ['Basic', 'Live']}",AV 8490,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'MGGT', 'iata': 'GUA', 'name': 'Guatemala City', 'timeZone': 'America/Guatemala'}, 'scheduledTime': {'utc': '2025-01-10 18:25Z', 'local': '2025-01-10 13:25-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:25Z', 'local': '2025-01-10 13:25-05:00'}, 'terminal': '1', 'gate': 'B6', 'quality': ['Basic', 'Live']}",AV 34,Departed,IsOperator,False,"{'reg': 'HK-5353', 'modeS': '0AC9C2', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA034,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:00Z', 'local': '2025-01-10 13:00-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:30Z', 'local': '2025-01-10 13:30-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",6N 154,Departed,IsOperator,True,,"{'name': 'Niger', 'iata': '6N', 'icao': 'NIN'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:30Z', 'local': '2025-01-10 13:30-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:30Z', 'local': '2025-01-10 13:30-05:00'}, 'terminal': '1', 'gate': 'D4', 'quality': ['Basic', 'Live']}",P5 7266,Departed,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'TNCC', 'iata': 'CUR', 'name': 'Willemstad', 'timeZone': 'America/Curacao'}, 'scheduledTime': {'utc': '2025-01-10 18:30Z', 'local': '2025-01-10 13:30-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:30Z', 'local': '2025-01-10 13:30-05:00'}, 'terminal': '1', 'gate': 'A7C', 'quality': ['Basic', 'Live']}",AV 78,Departed,IsOperator,False,"{'reg': 'N980AV', 'modeS': 'ADAB38', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA078,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKEJ', 'iata': 'EJA', 'name': 'Barrancabermeja', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:31Z', 'local': '2025-01-10 13:31-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:31Z', 'local': '2025-01-10 13:31-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 9701,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:35Z', 'local': '2025-01-10 13:35-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:35Z', 'local': '2025-01-10 13:35-05:00'}, 'terminal': '2', 'gate': 'G2', 'quality': ['Basic', 'Live']}",JA 5180,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-10 18:35Z', 'local': '2025-01-10 13:35-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:35Z', 'local': '2025-01-10 13:35-05:00'}, 'terminal': '1', 'gate': 'A5', 'quality': ['Basic', 'Live']}",AV 250,Departed,IsOperator,False,"{'reg': 'N281AV', 'modeS': 'A2D1C6', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA250,BOG,departure,2025-01-10
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-01-10 18:35Z', 'local': '2025-01-10 13:35-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:35Z', 'local': '2025-01-10 13:35-05:00'}, 'terminal': '1', 'gate': 'A9A', 'quality': ['Basic', 'Live']}",AV 151,Departed,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-10 18:40Z', 'local': '2025-01-10 13:40-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:40Z', 'local': '2025-01-10 13:40-05:00'}, 'terminal': '1', 'gate': 'A11', 'quality': ['Basic', 'Live']}",AA 926,Departed,IsOperator,False,"{'reg': 'N335RT', 'modeS': 'A3A9EB', 'model': 'Boeing 737-800'}","{'name': 'American', 'iata': 'AA', 'icao': 'AAL'}",AAL926,BOG,departure,2025-01-10
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-10 18:40Z', 'local': '2025-01-10 13:40-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:40Z', 'local': '2025-01-10 13:40-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 1832,Departed,IsOperator,True,"{'reg': 'N536LA', 'modeS': 'A6C7B2', 'model': 'Boeing 767-300'}","{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",LAE1832,BOG,departure,2025-01-10
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-10 18:40Z', 'local': '2025-01-10 13:40-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:40Z', 'local': '2025-01-10 13:40-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",AV 9847,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2025-01-10
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-10 18:44Z', 'local': '2025-01-10 13:44-05:00'}, 'revisedTime': {'utc': '2025-01-10 18:44Z', 'local': '2025-01-10 13:44-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",NK 1922,Departed,IsOperator,False,"{'reg': 'N971NK', 'modeS': 'AD8892', 'model': 'Airbus A320 NEO'}","{'name': 'Spirit', 'iata': 'NK', 'icao': 'NKS'}",NKS1922,BOG,departure,2025-01-10
