movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,code,flight_type,date
"{'airport': {'icao': 'LFPG', 'iata': 'CDG', 'name': 'Paris', 'timeZone': 'Europe/Paris'}, 'scheduledTime': {'utc': '2024-10-31 18:10Z', 'local': '2024-10-31 13:10-05:00'}, 'revisedTime': {'utc': '2024-10-31 17:56Z', 'local': '2024-10-31 12:56-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 229,Arrived,IsOperator,False,"{'reg': 'N791AV', 'modeS': 'AABBD0', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA229,BOG,arrival,2024-10-31
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2024-10-31 18:20Z', 'local': '2024-10-31 13:20-05:00'}, 'revisedTime': {'utc': '2024-10-31 17:58Z', 'local': '2024-10-31 12:58-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 383,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:23Z', 'local': '2024-10-31 13:23-05:00'}, 'revisedTime': {'utc': '2024-10-31 17:58Z', 'local': '2024-10-31 12:58-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 8591,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:00Z', 'local': '2024-10-31 13:00-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 209,Arrived,IsOperator,False,"{'reg': 'N764AV', 'modeS': 'AA5078', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA209,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 17:50Z', 'local': '2024-10-31 12:50-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:01Z', 'local': '2024-10-31 13:01-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9427,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:03Z', 'local': '2024-10-31 13:03-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 4805,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'HAY', 'iata': 'HAY', 'name': 'Haycock', 'timeZone': 'America/Anchorage'}, 'scheduledTime': {'utc': '2024-10-31 18:20Z', 'local': '2024-10-31 13:20-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:05Z', 'local': '2024-10-31 13:05-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8771,Arrived,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:10Z', 'local': '2024-10-31 13:10-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:08Z', 'local': '2024-10-31 13:08-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4017,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKPD', 'iata': 'PDA', 'name': 'Puerto Inírida', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:13Z', 'local': '2024-10-31 13:13-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:10Z', 'local': '2024-10-31 13:10-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8705,Arrived,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:14Z', 'local': '2024-10-31 13:14-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4259,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:30Z', 'local': '2024-10-31 13:30-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:16Z', 'local': '2024-10-31 13:16-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5171,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:22Z', 'local': '2024-10-31 13:22-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:18Z', 'local': '2024-10-31 13:18-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9346,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SBKP', 'iata': 'VCP', 'name': 'Campinas', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2024-10-31 18:20Z', 'local': '2024-10-31 13:20-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:20Z', 'local': '2024-10-31 13:20-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 1831,Arrived,IsOperator,True,,"{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:22Z', 'local': '2024-10-31 13:22-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4173,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",CM 415,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SAEZ', 'iata': 'EZE', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2024-10-31 17:35Z', 'local': '2024-10-31 12:35-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 84,Arrived,IsOperator,False,"{'reg': 'HK-5361', 'modeS': '0AC9E1', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:25Z', 'local': '2024-10-31 13:25-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 697,Arrived,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:00Z', 'local': '2024-10-31 13:00-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:30Z', 'local': '2024-10-31 13:30-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9045,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKAS', 'iata': 'PUU', 'name': 'Puerto Asís', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:30Z', 'local': '2024-10-31 13:30-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:30Z', 'local': '2024-10-31 13:30-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 8995,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-10-31 19:09Z', 'local': '2024-10-31 14:09-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:36Z', 'local': '2024-10-31 13:36-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 9,Arrived,IsOperator,False,"{'reg': 'HK-5378', 'modeS': '0ACA28', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA009,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKIB', 'iata': 'IBE', 'name': 'Ibagué', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:10Z', 'local': '2024-10-31 13:10-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:38Z', 'local': '2024-10-31 13:38-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4388,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'SKPD', 'iata': 'PDA', 'name': 'Puerto Inírida', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",6N 2151,Arrived,IsOperator,True,,"{'name': 'Niger', 'iata': '6N', 'icao': 'NIN'}",,BOG,arrival,2024-10-31
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-10-31 18:35Z', 'local': '2024-10-31 13:35-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",D5 2245,Arrived,IsOperator,True,,"{'name': 'DHL Aero Expreso', 'iata': 'D5', 'icao': 'DAE'}",,BOG,arrival,2024-10-31
"{'airport': {'name': 'VGZ'}, 'scheduledTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'revisedTime': {'utc': '2024-10-31 18:40Z', 'local': '2024-10-31 13:40-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8743,Arrived,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,arrival,2024-10-31
