movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,code,flight_type,date
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:30Z', 'local': '2024-08-20 12:30-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9673,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2024-08-20 17:34Z', 'local': '2024-08-20 12:34-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 143,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:35Z', 'local': '2024-08-20 12:35-05:00'}, 'quality': ['Basic']}",VE 7894,Unknown,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:37Z', 'local': '2024-08-20 12:37-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 5236,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:39Z', 'local': '2024-08-20 12:39-05:00'}, 'terminal': '2', 'quality': ['Basic']}",JA 5321,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'LFPG', 'iata': 'CDG', 'name': 'Paris', 'timeZone': 'Europe/Paris'}, 'scheduledTime': {'utc': '2024-08-20 17:40Z', 'local': '2024-08-20 12:40-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 229,Expected,IsOperator,False,"{'reg': 'N791AV', 'modeS': 'AABBD0', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA229,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2024-08-20 17:44Z', 'local': '2024-08-20 12:44-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4902,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:44Z', 'local': '2024-08-20 12:44-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4866,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:45Z', 'local': '2024-08-20 12:45-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9726,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:45Z', 'local': '2024-08-20 12:45-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9765,Unknown,Unknown,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:50Z', 'local': '2024-08-20 12:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8413,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2024-08-20 17:50Z', 'local': '2024-08-20 12:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 27,Expected,IsOperator,False,"{'reg': 'N781AV', 'modeS': 'AA9451', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA027,BOG,arrival,2024-08-20
"{'airport': {'icao': 'KFLL', 'iata': 'FLL', 'name': 'Fort Lauderdale', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-08-20 18:08Z', 'local': '2024-08-20 13:08-05:00'}, 'revisedTime': {'utc': '2024-08-20 17:56Z', 'local': '2024-08-20 12:56-05:00'}, 'terminal': '1', 'quality': ['Basic']}",NK 807,Expected,IsOperator,False,"{'reg': 'N975NK', 'modeS': 'AD976E', 'model': 'Airbus A320 NEO'}","{'name': 'Spirit', 'iata': 'NK', 'icao': 'NKS'}",NKS807,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKPP', 'iata': 'PPN', 'name': 'Popayán', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 17:59Z', 'local': '2024-08-20 12:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4892,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:00Z', 'local': '2024-08-20 13:00-05:00'}, 'quality': ['Basic']}",VE 9045,Unknown,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:00Z', 'local': '2024-08-20 13:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9483,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-08-20 18:05Z', 'local': '2024-08-20 13:05-05:00'}, 'revisedTime': {'utc': '2024-08-20 18:00Z', 'local': '2024-08-20 13:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AA 913,Expected,IsOperator,False,"{'reg': 'N316RK', 'modeS': 'A35E9C', 'model': 'Boeing 737-800'}","{'name': 'American', 'iata': 'AA', 'icao': 'AAL'}",AAL913,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKIP', 'iata': 'IPI', 'name': 'Ipiales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:03Z', 'local': '2024-08-20 13:03-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 5224,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:03Z', 'local': '2024-08-20 13:03-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8455,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2024-08-20 18:15Z', 'local': '2024-08-20 13:15-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 383,Unknown,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2024-08-20 18:20Z', 'local': '2024-08-20 13:20-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 209,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:21Z', 'local': '2024-08-20 13:21-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9204,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:22Z', 'local': '2024-08-20 13:22-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4064,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKAS', 'iata': 'PUU', 'name': 'Puerto Asís', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:30Z', 'local': '2024-08-20 13:30-05:00'}, 'quality': ['Basic']}",VE 8995,Unknown,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:30Z', 'local': '2024-08-20 13:30-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4099,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:33Z', 'local': '2024-08-20 13:33-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9329,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:33Z', 'local': '2024-08-20 13:33-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9747,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2024-08-20 18:35Z', 'local': '2024-08-20 13:35-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 697,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'EHAM', 'iata': 'AMS', 'name': 'Amsterdam', 'timeZone': 'Europe/Amsterdam'}, 'scheduledTime': {'utc': '2024-08-20 18:40Z', 'local': '2024-08-20 13:40-05:00'}, 'terminal': '1', 'quality': ['Basic']}",KL 749,Expected,IsOperator,False,"{'reg': 'PH-BKG', 'modeS': '485E2D', 'model': 'Boeing 787'}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}",KLM749,BOG,arrival,2024-08-20
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-08-20 18:03Z', 'local': '2024-08-20 13:03-05:00'}, 'revisedTime': {'utc': '2024-08-20 18:44Z', 'local': '2024-08-20 13:44-05:00'}, 'quality': ['Basic']}",GB 2245,Expected,IsOperator,True,"{'reg': 'N220CY', 'modeS': 'A1E14A', 'model': 'Boeing 767-300'}","{'name': 'ABX Air', 'iata': 'GB', 'icao': 'ABX'}",ABX2245,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 18:45Z', 'local': '2024-08-20 13:45-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8487,Unknown,Unknown,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2024-08-20 18:48Z', 'local': '2024-08-20 13:48-05:00'}, 'terminal': '1', 'quality': ['Basic']}",CM 415,Unknown,Unknown,False,{'model': 'Boeing 737-700'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2024-08-20 18:50Z', 'local': '2024-08-20 13:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 50,Unknown,IsOperator,False,"{'reg': 'HK-5353', 'modeS': '0AC9C2', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA050,BOG,arrival,2024-08-20
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2024-08-20 18:50Z', 'local': '2024-08-20 13:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 129,Unknown,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-08-20 19:05Z', 'local': '2024-08-20 14:05-05:00'}, 'revisedTime': {'utc': '2024-08-20 18:51Z', 'local': '2024-08-20 13:51-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9,Expected,IsOperator,False,"{'reg': 'N964AV', 'modeS': 'AD6B16', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA009,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:00Z', 'local': '2024-08-20 14:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8443,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKVP', 'iata': 'VUP', 'name': 'Valledupar', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:02Z', 'local': '2024-08-20 14:02-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9411,Unknown,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:03Z', 'local': '2024-08-20 14:03-05:00'}, 'terminal': '2', 'quality': ['Basic']}",JA 5151,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:03Z', 'local': '2024-08-20 14:03-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9711,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:04Z', 'local': '2024-08-20 14:04-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9429,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:10Z', 'local': '2024-08-20 14:10-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9489,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:10Z', 'local': '2024-08-20 14:10-05:00'}, 'quality': ['Basic']}",VE 9017,Unknown,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:10Z', 'local': '2024-08-20 14:10-05:00'}, 'terminal': '1', 'quality': ['Basic']}",P5 7283,Unknown,Unknown,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:16Z', 'local': '2024-08-20 14:16-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4153,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:24Z', 'local': '2024-08-20 14:24-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9301,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-08-20 19:55Z', 'local': '2024-08-20 14:55-05:00'}, 'revisedTime': {'utc': '2024-08-20 19:24Z', 'local': '2024-08-20 14:24-05:00'}, 'terminal': '1', 'quality': ['Basic']}",EK 213,Expected,IsOperator,False,"{'reg': 'A6-ECJ', 'modeS': '896111', 'model': 'Boeing 777-300'}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}",UAE213,BOG,arrival,2024-08-20
"{'airport': {'icao': 'MPPA', 'iata': 'BLB', 'name': 'Panamá City', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2024-08-20 19:27Z', 'local': '2024-08-20 14:27-05:00'}, 'terminal': '1', 'quality': ['Basic']}",P5 7073,Unknown,Unknown,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:30Z', 'local': '2024-08-20 14:30-05:00'}, 'terminal': '2', 'quality': ['Basic']}",JA 5171,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:34Z', 'local': '2024-08-20 14:34-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8504,Unknown,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,arrival,2024-08-20
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-08-20 19:35Z', 'local': '2024-08-20 14:35-05:00'}, 'terminal': '1', 'quality': ['Basic']}",P5 7229,Unknown,Unknown,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,BOG,arrival,2024-08-20
